"47.2435,-122.4525"
"43.0340,-108.3907"
"42.1274,-105.6107"
"44.0217,-107.8829"
"42.3729,-108.9077"
"43.0864,-106.3372"
"41.5311,-104.3286"
"44.8549,-69.4133"
"45.5538,-68.5498"
"43.6589,-70.2525"
"39.3890,-76.4762"
"39.5748,-76.4061"
"38.9478,-76.8599"
"39.4737,-76.4087"
"39.6631,-79.4149"
"38.4452,-75.5605"
"39.6107,-75.9081"
"39.2023,-76.6006"
"39.0716,-76.7074"
"39.1703,-76.5554"
"38.9570,-76.9218"
"39.6456,-76.2477"
"39.5159,-76.1465"
"39.3675,-77.5227"
"39.3334,-76.6617"
"42.2005,-73.3587"
"36.7400,-97.6781"
"35.5750,-97.6385"
"36.9066,-94.8419"
"45.3980,-122.5994"
"45.8238,-119.3492"
"43.3205,-122.6939"
"44.3128,-123.2955"
"43.4373,-124.2367"
"45.1137,-121.3555"
"44.3029,-120.8361"
"43.2671,-123.3529"
"45.2288,-123.2837"
"45.5036,-122.5787"
"45.1221,-122.8574"
"44.0342,-123.0444"
"39.7388,-76.1576"
"40.1494,-75.9079"
"39.8608,-75.3526"
"41.8040,-77.2970"
"41.2200,-75.8967"
"39.9537,-75.1578"
"40.0052,-75.1942"
"40.9965,-75.1439"
"39.9161,-76.2900"
"42.1443,-80.0458"
"41.1330,-75.4011"
"35.2340,-81.0749"
"35.2362,-80.9701"
"35.8355,-78.5960"
"35.1019,-78.9009"
"35.9902,-78.8583"
"35.9913,-79.7410"
"35.8258,-78.5064"
"35.7575,-77.9954"
"34.6947,-77.5518"
"35.6241,-82.6747"
"35.0582,-80.8125"
"34.5513,-77.9128"
"34.2294,-77.8778"
"47.8627,-104.0119"
"47.8037,-102.1290"
"45.9936,-96.7218"
"46.9363,-100.9516"
"46.8711,-96.8415"
"48.7631,-101.3258"
"39.5076,-83.5520"
"40.0325,-82.9779"
"41.6770,-83.5725"
"39.2789,-84.5740"
"39.2660,-83.4938"
"40.0110,-84.2302"
"39.9581,-83.3446"
"38.8292,-82.8511"
"39.5469,-84.7703"
"41.5549,-83.0676"
"41.0751,-81.4907"
"41.4836,-81.8425"
"41.2545,-81.9271"
"39.9254,-83.8003"
"40.9076,-81.3066"
"40.2461,-81.8708"
"40.8000,-81.7162"
"42.4282,-121.5182"
"44.4152,-119.1527"
"45.3306,-122.5756"
"44.5604,-123.1207"
"45.0759,-122.6838"
"43.7380,-122.4544"
"42.5361,-123.4352"
"45.0148,-123.4164"
"40.0751,-75.1588"
"40.1930,-75.4915"
"40.3971,-75.4088"
"40.1121,-77.0525"
"41.3325,-74.8503"
"40.4364,-77.0631"
"41.1863,-80.3382"
"39.9322,-76.7105"
"40.9052,-77.7864"
"40.7118,-76.9033"
"39.8991,-76.9510"
"40.6730,-77.4915"
"40.4058,-75.9279"
"42.0490,-80.0809"
"41.2447,-75.8806"
"40.8054,-78.4333"
"40.5868,-75.4527"
"35.5389,-78.2826"
"35.3499,-80.6905"
"35.6364,-82.5681"
"35.5710,-77.1318"
"34.8874,-80.6191"
"35.1197,-83.0872"
"34.1440,-77.8974"
"36.0386,-80.3705"
"35.9577,-79.6365"
"35.2718,-80.9727"
"36.4117,-78.3235"
"34.8854,-76.7442"
"35.7002,-80.8207"
"35.0921,-80.8016"
"35.2014,-80.5758"
"35.1428,-76.8330"
"35.8709,-80.3181"
"35.2516,-80.8191"
"48.3164,-101.7245"
"46.8236,-100.7308"
"48.9157,-97.9003"
"48.3983,-97.8619"
"48.2617,-103.9501"
"48.3563,-100.0424"
"41.4852,-81.8175"
"39.8882,-84.0227"
"40.3731,-82.8310"
"40.0595,-82.9530"
"41.0957,-84.7268"
"39.1138,-84.5299"
"41.2087,-81.8379"
"40.9165,-81.6434"
"39.8768,-81.1506"
"39.8931,-84.0114"
"39.7533,-84.2163"
"39.5786,-83.6840"
"39.1351,-84.2456"
"41.4452,-81.6039"
"39.8614,-84.2687"
"41.2105,-82.3971"
"41.6612,-81.3045"
"39.6336,-82.0154"
"40.9010,-80.8573"
"41.3499,-80.6644"
"34.9497,-78.8448"
"34.7345,-76.8647"
"35.6396,-79.7136"
"35.2768,-80.8006"
"34.5339,-78.1590"
"36.2422,-79.6690"
"35.5867,-81.0855"
"35.8688,-80.1132"
"34.4819,-79.0877"
"35.6549,-80.3737"
"35.4756,-77.4351"
"33.9050,-78.5578"
"35.0747,-77.0519"
"35.9001,-79.4617"
"39.1825,-84.4840"
"39.9722,-82.9121"
"39.9979,-82.9846"
"39.2132,-84.6042"
"40.4408,-82.8233"
"40.2230,-84.4792"
"39.0940,-84.5749"
"39.5526,-83.4208"
"41.0798,-82.9256"
"41.2366,-80.7917"
"40.7785,-82.4544"
"40.5723,-84.1869"
"36.1827,-96.0981"
"36.0508,-98.8122"
"34.4079,-97.5098"
"36.1425,-96.1407"
"39.3810,-76.5121"
"39.0398,-75.7997"
"38.7507,-76.8793"
"32.3268,-90.3282"
"30.5759,-89.5757"
"31.3854,-89.3420"
"31.6824,-88.6874"
"38.6684,-90.2341"
"36.6511,-94.4365"
"39.7334,-94.8011"
"37.9300,-91.7789"
"36.6905,-91.4568"
"37.2423,-92.0089"
"37.7600,-90.4801"
"38.8064,-90.8395"
"37.1550,-94.3568"
"38.8063,-94.3735"
"38.3714,-90.9983"
"38.6967,-94.4312"
"37.6769,-93.7952"
"38.7984,-90.3241"
"37.0847,-94.5446"
"36.5731,-90.1742"
"38.6300,-90.1881"
"38.7535,-90.2970"
"37.1891,-93.8423"
"36.7435,-92.9670"
"48.0666,-115.9830"
"46.5836,-107.3604"
"47.0447,-108.8673"
"47.4438,-108.7133"
"45.7877,-111.3213"
"45.6129,-106.6600"
"46.7043,-112.0384"
"46.9961,-114.4254"
"46.5169,-105.6923"
"41.1627,-100.9991"
"40.6617,-96.8572"
"40.9232,-96.4603"
"41.3792,-96.3115"
"40.9368,-95.9114"
"41.9928,-97.4458"
"39.6198,-119.2060"
"36.0999,-115.2248"
"38.9639,-119.1889"
"36.1852,-115.2239"
"39.6286,-119.7414"
"36.1849,-115.0211"
"36.0851,-115.3068"
"36.2906,-115.2565"
"44.1656,-71.2205"
"43.0285,-71.1715"
"43.0488,-71.6874"
"39.8378,-74.9370"
"40.0095,-74.8713"
"40.7118,-74.1309"
"40.4299,-74.6174"
"40.0710,-74.8547"
"39.9265,-74.9534"
"39.7308,-75.0103"
"40.8717,-74.1166"
"40.8143,-74.1087"
"40.8950,-74.2475"
"40.9105,-74.5602"
"40.9352,-75.0178"
"40.7061,-74.0996"
"39.6965,-75.1340"
"40.7867,-74.3513"
"39.7970,-74.3748"
"35.0973,-106.5508"
"35.0963,-106.7298"
"35.1066,-106.6273"
"35.9590,-107.6387"
"34.9853,-107.1826"
"32.7135,-103.1371"
"35.6386,-106.0692"
"36.3133,-106.4811"
"35.1071,-106.7015"
"40.7889,-73.7870"
"40.9104,-73.5617"
"42.4474,-76.5672"
"43.1646,-78.6873"
"43.0557,-76.5534"
"41.6374,-74.1364"
"40.6063,-74.0829"
"40.8183,-73.0626"
"42.9486,-78.6771"
"41.3746,-74.1801"
"43.2365,-77.5270"
"43.0628,-75.6844"
"40.7489,-73.8918"
"42.8542,-77.0107"
"42.5441,-79.0199"
"42.9966,-77.0561"
"40.8127,-73.4861"
"42.9233,-73.7218"
"37.7045,-91.8438"
"39.0193,-94.1697"
"38.4989,-91.9188"
"38.2591,-90.7563"
"38.8214,-91.1510"
"30.6610,-89.7055"
"32.1990,-90.3005"
"30.4820,-89.0812"
"33.3442,-89.7101"
"32.7646,-90.0998"
"37.9037,-90.2921"
"29.5307,-96.1153"
"32.2123,-95.3480"
"32.9948,-94.5926"
"31.6169,-94.6835"
"30.1098,-93.8208"
"32.5081,-98.3969"
"31.7365,-106.3261"
"30.5209,-99.8874"
"30.0458,-95.6315"
"30.6997,-95.5574"
"29.6069,-95.3865"
"29.4679,-98.6178"
"31.3893,-103.6062"
"29.7288,-100.0365"
"26.1866,-97.9912"
"33.2065,-96.5567"
"29.4289,-98.5387"
"29.7315,-95.4758"
"29.5872,-95.7510"
"27.7060,-97.3667"
"32.3690,-96.8778"
"31.8931,-104.8093"
"30.4815,-97.7912"
"31.0519,-97.3276"
"30.0918,-97.2620"
"32.8955,-96.8912"
"31.6490,-102.9997"
"32.4643,-95.4369"
"29.8889,-94.8068"
"29.3207,-98.5048"
"33.1697,-96.1578"
"32.7958,-96.6930"
"29.5499,-95.4442"
"29.9046,-95.4122"
"29.9319,-95.3931"
"29.7926,-95.3621"
"32.7127,-96.7110"
"29.7449,-97.9494"
"29.6923,-95.5101"
"33.5585,-102.2666"
"31.3088,-102.8720"
"33.1136,-98.2176"
"29.3811,-98.3608"
"29.4361,-98.6450"
"29.6107,-97.8676"
"33.6697,-99.1396"
"30.2422,-95.1846"
"32.6736,-97.3565"
"36.2096,-84.1286"
"35.9828,-83.6258"
"36.3251,-86.9449"
"36.3308,-85.3558"
"35.8502,-83.8095"
"35.7346,-86.8996"
"35.5182,-85.0410"
"35.7205,-86.5599"
"35.8441,-86.4700"
"35.2998,-86.2266"
"35.9244,-88.0002"
"36.1490,-83.2762"
"36.3771,-86.8937"
"31.1782,-97.9381"
"31.7928,-106.2555"
"29.5195,-95.3471"
"30.7010,-101.2250"
"31.3898,-96.0283"
"30.4146,-97.6735"
"31.1289,-101.2134"
"33.6709,-96.7593"
"32.2071,-94.4156"
"32.6170,-97.3830"
"30.2689,-95.8316"
"31.4099,-97.2009"
"30.3005,-95.9731"
"29.4906,-100.9107"
"29.9761,-95.4895"
"32.8698,-96.9711"
"31.8432,-102.4911"
"36.5234,-83.7507"
"36.1645,-86.6150"
"35.9282,-87.8669"
"47.2059,-122.5689"
"48.1204,-122.4508"
"47.2380,-122.4351"
"47.6195,-122.3282"
"48.1960,-122.1223"
"45.6600,-122.5629"
"47.3176,-122.1669"
"47.7807,-122.6112"
"34.5453,-87.2802"
"33.1551,-87.5249"
"32.7637,-86.5617"
"34.1802,-87.1268"
"34.6854,-87.5908"
"34.2328,-86.6149"
"30.7906,-88.3017"
"30.7107,-88.0928"
"30.5236,-87.8174"
"33.1725,-87.4592"
"31.9778,-88.2884"
"32.4978,-87.2422"
"60.9418,-149.2156"
"63.3742,-143.5527"
"61.5747,-149.6532"
"33.6253,-112.1337"
"36.1237,-111.2072"
"33.0559,-111.3868"
"33.5979,-112.1297"
"33.4628,-112.0737"
"32.8723,-109.8470"
"33.4459,-112.2724"
"32.8777,-111.7507"
"32.1626,-110.9838"
"33.7123,-112.1975"
"33.4367,-112.0957"
"34.1422,-112.9776"
"33.3037,-111.0866"
"33.1798,-112.0017"
"34.7308,-114.2753"
"33.4181,-111.8911"
"33.2897,-112.7981"
"33.6993,-112.0258"
"32.1766,-111.0213"
"32.2068,-110.9652"
"32.2378,-110.9844"
"33.0291,-112.0479"
"36.5601,-110.7489"
"35.1539,-114.5673"
"35.2582,-114.0330"
"32.6074,-114.7358"
"34.8366,-111.8885"
"33.5241,-112.1030"
"33.6258,-112.0654"
"35.8456,-94.1839"
"35.7281,-94.1345"
"36.1879,-91.1629"
"36.3358,-94.2278"
"34.5548,-90.7313"
"33.9092,-94.3953"
"34.3686,-93.4393"
"35.4266,-92.4460"
"34.7405,-92.3168"
"34.8493,-90.9438"
"34.5862,-92.5699"
"36.4269,-94.5030"
"36.2185,-94.1810"
"33.4559,-91.8445"
"32.7461,-97.0622"
"32.8990,-98.2238"
"31.0944,-96.1258"
"29.8264,-95.3613"
"31.0855,-97.7850"
"32.9388,-96.8732"
"30.1259,-95.4432"
"29.2035,-95.4165"
"34.6772,-100.7839"
"32.3695,-95.0718"
"31.7921,-106.3309"
"32.2806,-101.3565"
"32.9484,-96.9257"
"32.6211,-96.9123"
"29.7845,-95.6143"
"31.6870,-98.0789"
"27.2715,-98.1349"
"35.8049,-102.3506"
"33.6204,-96.6987"
"30.1161,-97.2828"
"27.5884,-98.3298"
"26.2021,-97.6901"
"32.8185,-96.6374"
"32.7925,-97.0086"
"29.6937,-96.5680"
"29.7402,-98.1321"
"26.7059,-98.4117"
"29.7334,-95.3712"
"33.1321,-99.7416"
"32.8033,-97.4111"
"32.6586,-96.8885"
"29.7146,-95.5964"
"29.7386,-94.9484"
"30.5499,-97.5079"
"31.7693,-106.4774"
"36.0473,-82.9920"
"36.5769,-81.9585"
"35.1838,-84.8744"
"35.7322,-84.1719"
"35.6930,-88.3680"
"42.1858,-77.2396"
"40.8301,-73.0218"
"40.8378,-73.9114"
"40.7100,-73.8340"
"43.0464,-77.9368"
"40.7297,-73.2453"
"44.8278,-74.6829"
"40.8100,-73.3790"
"42.4920,-90.6651"
"42.6617,-94.9219"
"43.1861,-95.7824"
"41.6148,-93.6318"
"40.7627,-92.4859"
"41.5235,-90.5830"
"41.5878,-90.4613"
"41.6256,-90.7965"
"39.0838,-94.7140"
"38.3761,-97.8510"
"37.0483,-95.0981"
"37.1888,-100.7103"
"38.9571,-94.7648"
"38.6498,-85.1246"
"38.6871,-84.3521"
"38.0413,-84.6316"
"38.0976,-85.8727"
"37.7278,-84.3237"
"36.9159,-84.0316"
"37.8874,-87.0211"
"37.9257,-83.9865"
"38.9802,-84.7190"
"37.9285,-84.5496"
"37.0923,-86.0881"
"37.0161,-84.6279"
"38.9767,-84.5345"
"38.2530,-85.7187"
"36.7868,-83.2336"
"38.0126,-85.5098"
"38.1572,-85.7179"
"38.5827,-83.0853"
"40.8582,-90.0042"
"39.2612,-89.1106"
"40.7943,-90.2407"
"42.1419,-87.7671"
"37.2324,-89.0411"
"41.6481,-88.3821"
"41.8292,-87.9182"
"41.9532,-87.7635"
"40.3153,-86.5453"
"39.2443,-85.9414"
"41.3509,-85.1455"
"40.4633,-86.0541"
"41.4208,-87.4204"
"40.4069,-86.5924"
"38.1389,-86.0560"
"41.4800,-86.8154"
"39.7605,-86.3368"
"41.5804,-87.3320"
"39.4675,-86.4997"
"37.9061,-86.6423"
"39.6506,-86.0981"
"41.6354,-87.4761"
"38.7372,-85.4424"
"41.0470,-85.1027"
"40.4183,-86.8955"
"39.8313,-86.4018"
"41.6360,-85.9847"
"39.9266,-86.2674"
"41.4712,-87.3708"
"41.3566,-85.0870"
"40.5207,-86.0509"
"39.7700,-86.0889"
"39.1433,-85.9582"
"39.7738,-86.1434"
"41.3464,-85.1356"
"41.4860,-87.4503"
"40.7099,-84.9558"
"38.6301,-86.7660"
"40.6506,-86.7571"
"39.7096,-86.0636"
"39.9594,-86.7049"
"41.4631,-87.0367"
"39.0425,-121.0947"
"37.9674,-121.9267"
"33.6470,-117.4171"
"33.6726,-118.0234"
"40.9096,-124.0894"
"37.6193,-120.9944"
"41.7937,-124.1591"
"34.3621,-117.4333"
"33.5726,-117.7631"
"33.6698,-117.1708"
"33.9947,-118.0804"
"38.1608,-120.8451"
"39.2779,-122.0355"
"36.7614,-119.7545"
"37.6366,-122.4898"
"37.9859,-122.3354"
"33.7689,-118.0342"
"34.8740,-118.1700"
"34.0518,-118.2799"
"42.6876,-103.4102"
"41.3064,-95.9664"
"41.2488,-96.0239"
"40.7661,-73.0076"
"42.4808,-76.3736"
"43.1096,-73.4815"
"43.0903,-75.2585"
"41.0946,-73.9367"
"40.0201,-75.0422"
"40.2485,-77.0290"
"40.6390,-80.2317"
"40.9090,-78.5354"
"41.1290,-78.7626"
"35.8223,-80.9640"
"35.2329,-80.8111"
"36.2614,-80.2013"
"36.4081,-78.1762"
"35.7413,-81.0812"
"35.2169,-80.8353"
"36.0237,-80.3523"
"35.2700,-83.2934"
"34.9949,-78.8314"
"35.7568,-78.5436"
"35.5414,-80.6192"
"35.6064,-76.8617"
"35.1418,-78.6814"
"35.1562,-79.4182"
"35.8305,-81.3758"
"35.2363,-81.3453"
"36.0503,-80.3066"
"35.2621,-81.1870"
"35.0550,-77.7437"
"48.3708,-103.3449"
"46.3984,-100.5058"
"46.8907,-103.0508"
"39.9536,-82.9589"
"39.1390,-84.6328"
"41.6736,-83.7345"
"40.9625,-81.5259"
"39.3504,-83.0511"
"39.3912,-84.6318"
"41.3770,-83.1847"
"40.5210,-82.5486"
"41.6883,-83.5959"
"40.0794,-82.6664"
"39.5971,-84.2481"
"39.1547,-84.5634"
"39.8471,-83.9883"
"39.9036,-83.8106"
"40.5574,-83.8342"
"40.3813,-80.6504"
"42.5845,-93.8729"
"41.6144,-94.0128"
"43.1480,-93.3002"
"43.4305,-95.3238"
"42.1765,-93.0015"
"42.6504,-93.4711"
"41.5205,-95.4781"
"41.0465,-95.8040"
"41.5968,-90.3529"
"42.3983,-94.0105"
"42.3111,-96.2872"
"42.3995,-95.5736"
"40.8127,-92.9065"
"39.6096,-96.0255"
"37.6781,-101.2900"
"38.9071,-101.5994"
"37.7523,-97.3684"
"37.0001,-94.8317"
"37.6794,-96.8436"
"38.1919,-83.4203"
"38.0577,-85.6987"
"38.1855,-85.6382"
"36.8432,-88.3776"
"38.1371,-85.7067"
"38.2021,-85.8336"
"36.6982,-84.4724"
"37.2338,-87.9664"
"37.6942,-86.0882"
"38.0204,-84.2550"
"38.0680,-84.7380"
"37.5530,-87.6161"
"37.1594,-84.4976"
"37.2425,-88.0872"
"38.1623,-85.7001"
"36.9081,-86.5141"
"37.0381,-88.7232"
"37.9814,-86.3006"
"37.4049,-84.3393"
"38.1344,-83.7034"
"32.6737,-80.3468"
"34.9193,-82.2947"
"33.7664,-78.9751"
"33.3727,-81.3978"
"33.8219,-79.7740"
"32.9093,-80.1491"
"33.9411,-81.0791"
"34.8884,-82.4971"
"33.9909,-80.9541"
"31.3648,-89.7859"
"31.3511,-90.4232"
"33.7267,-89.7878"
"32.0964,-89.2397"
"34.9556,-88.9797"
"31.5143,-91.2234"
"31.7536,-89.3836"
"36.4398,-89.6106"
"39.2306,-90.7266"
"39.0328,-94.3278"
"40.3369,-95.0565"
"40.1657,-94.8689"
"36.9742,-94.6157"
"37.1096,-92.1437"
"37.3743,-92.7054"
"39.2040,-91.3741"
"42.6672,-73.0113"
"42.0516,-72.7742"
"42.3645,-71.1736"
"42.0534,-72.5203"
"42.2928,-71.8352"
"42.2868,-71.0264"
"41.9732,-70.8048"
"42.1138,-71.3959"
"42.2465,-71.4755"
"41.9670,-71.0670"
"42.7216,-71.1869"
"42.3504,-71.0566"
"41.9559,-85.2275"
"42.5179,-83.1860"
"43.1469,-86.1958"
"42.0349,-86.2042"
"42.3909,-83.1278"
"42.2461,-94.0479"
"41.2489,-95.9021"
"42.4590,-92.3224"
"42.7354,-96.6128"
"41.0990,-94.3759"
"41.6580,-91.5499"
"43.0973,-93.9018"
"38.6529,-96.7940"
"38.9709,-99.6628"
"37.5031,-97.3877"
"39.8411,-97.6342"
"37.8223,-96.8981"
"39.0419,-95.6669"
"37.5737,-95.7935"
"38.7693,-97.6871"
"43.1327,-78.6055"
"43.2574,-77.1122"
"42.9099,-77.5647"
"42.3504,-78.5489"
"30.5686,-97.8997"
"33.4951,-96.1629"
"26.3309,-98.4092"
"29.4736,-98.4054"
"29.4388,-95.1351"
"32.8206,-96.6293"
"33.3914,-96.9490"
"31.7841,-98.9468"
"29.2028,-95.3950"
"33.2744,-96.9867"
"32.7394,-96.3723"
"29.6703,-95.2746"
"26.1601,-97.6904"
"29.7475,-95.3547"
"31.8376,-98.2866"
"31.9088,-106.6000"
"29.1506,-95.7183"
"31.7478,-106.4033"
"32.3375,-95.4217"
"30.6914,-94.3962"
"30.9969,-94.8273"
"26.1883,-98.2249"
"32.4084,-100.8442"
"31.8333,-105.7458"
"32.8284,-96.6209"
"32.7871,-94.0716"
"32.7469,-97.3495"
"31.8145,-102.4030"
"35.2061,-101.8882"
"32.9833,-96.2702"
"35.6086,-97.5669"
"35.1594,-97.4827"
"35.2607,-97.1217"
"36.5963,-97.0762"
"34.0287,-96.4744"
"36.0902,-96.0943"
"33.9983,-97.4219"
"43.7097,-122.2952"
"44.9302,-122.6690"
"43.0640,-123.1830"
"45.2380,-122.6366"
"42.0720,-121.8859"
"45.1680,-123.5302"
"44.9735,-123.0200"
"45.3776,-117.8412"
"42.7211,-122.5348"
"44.0153,-121.2590"
"42.1329,-72.5573"
"42.2107,-71.4653"
"42.1942,-71.8482"
"42.4583,-70.9489"
"41.7046,-71.1215"
"42.1608,-71.0473"
"42.2308,-71.1830"
"42.0730,-84.9930"
"43.4202,-82.8501"
"42.6594,-83.4238"
"42.3729,-83.0456"
"42.3793,-83.2366"
"42.9189,-85.2247"
"45.4645,-85.0585"
"42.2758,-83.5346"
"43.0630,-83.8623"
"41.9024,-83.7243"
"44.4910,-85.4066"
"42.3620,-83.2604"
"44.8880,-85.1490"
"42.5033,-83.6919"
"42.7979,-82.7337"
"44.9935,-84.7230"
"42.0225,-85.9395"
"42.5740,-83.0007"
"41.9970,-86.3997"
"43.2097,-83.4805"
"44.0233,-84.4270"
"42.1105,-86.2404"
"43.0878,-85.1551"
"42.3272,-83.3310"
"43.4075,-83.9180"
"43.7428,-85.5812"
"42.2822,-83.7667"
"41.9433,-83.2619"
"42.5101,-82.9128"
"42.4280,-85.2395"
"42.3729,-83.0138"
"42.5818,-83.9667"
"46.2307,-96.0464"
"46.6926,-92.2738"
"47.0867,-93.1949"
"45.6630,-93.5084"
"44.0209,-92.2491"
"45.1085,-95.7169"
"44.7173,-93.2053"
"45.5907,-94.1680"
"44.9797,-93.5494"
"45.1605,-95.5938"
"44.0080,-93.2260"
"31.4158,-90.6797"
"30.7136,-88.4225"
"32.2911,-90.2271"
"34.5217,-89.9263"
"31.8937,-91.1282"
"34.5530,-89.1344"
"32.4789,-90.1405"
"31.2672,-89.2850"
"31.2338,-89.4579"
"30.5005,-89.1148"
"34.9042,-89.9550"
"33.9198,-89.8623"
"34.5092,-88.6763"
"31.1343,-89.6935"
"32.2888,-90.8983"
"32.2730,-90.4395"
"33.4779,-88.5191"
"34.9902,-88.3727"
"34.2258,-89.9392"
"33.6940,-89.3429"
"32.1081,-90.2773"
"32.5356,-89.4778"
"32.0411,-88.7560"
"38.6396,-90.1867"
"38.6150,-90.2041"
"38.5799,-90.5015"
"39.3905,-94.5614"
"39.0754,-94.6033"
"36.6807,-93.3403"
"38.6182,-90.2391"
"39.4474,-94.5348"
"36.6144,-92.1103"
"36.5311,-94.2966"
"38.9216,-90.9458"
"39.1077,-94.5392"
"38.1198,-85.8048"
"37.7848,-87.0367"
"38.7318,-82.9176"
"38.0523,-85.8938"
"38.1506,-85.8369"
"37.7136,-86.2265"
"30.2459,-93.2827"
"32.1170,-91.7333"
"30.7722,-93.0974"
"29.8718,-90.0089"
"30.5645,-92.0610"
"29.9814,-90.3826"
"29.9161,-90.3025"
"30.3042,-90.9731"
"32.4595,-91.1444"
"30.0111,-91.7284"
"30.8464,-92.2289"
"29.6843,-91.2569"
"30.2147,-89.7908"
"30.5806,-92.0977"
"30.5751,-92.0880"
"32.4556,-93.7568"
"32.3441,-91.4698"
"30.1009,-92.6892"
"31.0712,-92.5221"
"30.2814,-91.2227"
"44.2422,-70.1592"
"44.3115,-68.3324"
"45.4739,-67.7484"
"42.1778,-72.0304"
"41.8128,-69.9698"
"41.7119,-71.0457"
"42.0438,-71.3037"
"41.7585,-71.1446"
"42.2941,-71.0630"
"42.9911,-85.5902"
"42.3144,-83.1155"
"42.4130,-82.9433"
"43.0503,-85.6002"
"42.5214,-84.6455"
"41.9874,-83.3677"
"39.0288,-94.5674"
"37.6724,-90.4831"
"37.4525,-93.2744"
"37.1815,-94.5946"
"38.8972,-91.5996"
"39.0103,-94.4955"
"37.3423,-93.6876"
"37.1856,-93.2369"
"36.6255,-93.2557"
"37.1348,-93.3007"
"36.6031,-90.6835"
"38.7083,-90.8568"
"37.3554,-92.8915"
"38.6722,-92.6726"
"38.4973,-91.2351"
"37.6620,-90.6473"
"38.9944,-94.5222"
"38.6733,-90.3009"
"47.6307,-104.1423"
"48.8295,-113.1998"
"46.4763,-108.3876"
"45.9070,-114.0844"
"47.2285,-111.7649"
"46.7651,-114.0804"
"45.6635,-108.4973"
"45.5242,-109.4487"
"47.0550,-110.0438"
"47.8137,-111.6375"
"47.3380,-106.3390"
"46.0271,-107.8129"
"40.1895,-96.1279"
"41.2539,-95.9475"
"41.9203,-97.9690"
"41.3112,-95.9275"
"40.5541,-99.2965"
"41.3101,-96.8087"
"41.4019,-99.6705"
"40.6973,-96.6307"
"41.2054,-96.0675"
"41.8702,-103.6658"
"42.7437,-103.0069"
"41.2450,-95.9471"
"40.3655,-99.2633"
"40.6833,-116.9892"
"44.0021,-84.5299"
"42.3141,-83.0931"
"42.7409,-83.4543"
"42.3221,-83.0911"
"44.9350,-85.7704"
"42.8390,-82.6658"
"42.9062,-85.6466"
"43.3835,-84.6388"
"42.3364,-83.1971"
"42.5166,-83.6488"
"42.4096,-83.0762"
"43.8964,-84.0257"
"42.4139,-83.1026"
"43.6701,-83.3302"
"41.9577,-86.5527"
"43.4443,-84.0452"
"46.3035,-85.5097"
"43.5731,-84.7873"
"44.7084,-84.9297"
"42.9127,-85.6303"
"43.8728,-84.5657"
"42.2225,-85.7903"
"42.2652,-84.4489"
"42.3257,-83.3285"
"42.3327,-85.4693"
"44.9386,-93.5837"
"45.1526,-93.6260"
"45.1461,-93.2844"
"44.2960,-93.2715"
"28.5269,-81.3765"
"30.5339,-87.0973"
"25.9819,-81.5632"
"28.5572,-81.3107"
"26.0514,-80.2248"
"30.2464,-83.0470"
"26.6087,-80.0606"
"28.3285,-81.4711"
"25.6969,-80.3985"
"26.1383,-81.7828"
"28.0061,-82.3559"
"25.5138,-80.4696"
"33.5155,-84.0934"
"33.9070,-84.4311"
"32.2669,-81.2822"
"33.8394,-84.8084"
"33.6869,-84.4016"
"34.3007,-84.4235"
"33.9018,-84.7714"
"32.2077,-83.8988"
"32.6106,-83.7425"
"30.1874,-82.6468"
"28.3913,-81.5053"
"30.3138,-81.5725"
"27.3883,-82.4637"
"25.9574,-80.2461"
"26.1300,-80.1376"
"25.9395,-80.2970"
"26.6348,-80.0567"
"28.0326,-82.4286"
"24.5525,-81.7608"
"26.3826,-81.4170"
"26.1899,-80.1069"
"28.5093,-81.3763"
"25.9202,-80.2444"
"27.9813,-82.4922"
"27.9345,-82.3196"
"42.9456,-95.3384"
"41.3934,-92.9286"
"43.5000,-94.0354"
"42.2994,-93.7766"
"41.5887,-93.6642"
"41.0022,-91.9651"
"40.5107,-91.5661"
"42.9712,-93.3492"
"42.7935,-91.1051"
"42.7943,-92.6432"
"37.8381,-96.1431"
"38.0773,-97.2971"
"37.6068,-97.0537"
"38.5058,-96.1705"
"38.9393,-94.8515"
"37.6741,-97.4167"
"37.7338,-100.0369"
"39.1210,-94.6161"
"39.3377,-96.5930"
"38.5897,-94.8471"
"39.8412,-95.9487"
"39.1432,-94.8349"
"37.4548,-94.6740"
"38.0942,-99.7597"
"38.8362,-95.8773"
"37.4858,-99.8912"
"37.8112,-87.2387"
"36.6517,-88.3959"
"37.5943,-82.3752"
"38.2367,-85.4635"
"39.0914,-84.4388"
"36.9561,-84.2663"
"37.0578,-85.8961"
"39.0172,-84.6503"
"37.6242,-85.9948"
"37.6912,-84.6640"
"36.5833,-83.7500"
"36.9734,-84.5930"
"37.9127,-84.5589"
"20.8954,-156.5039"
"20.8866,-156.4544"
"21.3135,-157.8651"
"20.9006,-156.4882"
"42.4965,-114.5747"
"42.7434,-114.6231"
"42.5933,-114.8608"
"43.2812,-115.8848"
"45.8150,-115.4877"
"43.7029,-116.5729"
"43.5839,-116.1583"
"43.6386,-116.2332"
"43.3813,-112.0703"
"38.5305,-90.1962"
"41.6300,-87.6767"
"40.8668,-89.4440"
"40.5935,-91.1376"
"38.2836,-90.1412"
"42.0659,-88.8538"
"41.7981,-88.2404"
"41.7568,-87.9160"
"41.8043,-88.2393"
